MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,target
5.7239,26.0,6.401433691756273,1.096774193548387,771.0,2.763440860215054,37.61,-121.62,4.306
1.8878,30.0,4.272952853598015,0.9230769230769231,1467.0,3.640198511166253,36.56,-119.62,0.516
3.15,27.0,6.7218045112781954,1.518796992481203,1010.0,2.531328320802005,38.92,-119.98,0.869
1.186,24.0,3.3642611683848798,0.9862542955326461,546.0,1.8762886597938144,38.55,-121.47,0.67
1.5,32.0,4.950943396226415,1.1886792452830188,600.0,2.2641509433962264,37.47,-119.95,0.915
2.9107,7.0,5.545454545454546,1.0984848484848484,431.0,3.265151515151515,34.06,-117.7,0.953
3.3839,36.0,5.621621621621622,0.9954954954954955,672.0,3.027027027027027,38.26,-122.06,1.059
2.3148,37.0,5.133587786259542,1.047709923664122,1219.0,2.3263358778625953,32.75,-117.07,1.542
2.2687,34.0,3.642857142857143,1.1387755102040817,804.0,1.6408163265306122,32.75,-117.16,2.0
3.8295,13.0,6.186046511627907,1.0046511627906978,719.0,3.344186046511628,32.72,-116.99,1.496
3.9444,18.0,5.422087745839637,1.0816944024205748,1673.0,2.5310136157337366,37.54,-121.99,2.401
5.8966,17.0,7.33983286908078,1.083565459610028,994.0,2.768802228412256,33.02,-117.06,2.615
3.5603,17.0,4.758079409048938,1.074792243767313,2949.0,2.7229916897506925,34.1,-117.8,1.746
4.747,12.0,5.636563876651983,1.0341409691629957,5674.0,3.1244493392070485,37.24,-121.77,2.611
6.0672,26.0,5.172506738544475,1.091644204851752,953.0,2.568733153638814,33.99,-118.45,4.208
2.6368,25.0,3.662534435261708,1.0537190082644627,2629.0,3.621212121212121,33.82,-118.3,1.759
3.662,23.0,4.008298755186722,1.1452282157676348,997.0,2.0684647302904566,37.27,-121.94,2.119
3.0,35.0,3.986175115207373,1.0414746543778801,602.0,2.774193548387097,37.63,-122.41,2.291
4.5352,26.0,4.807017543859649,0.9605263157894737,954.0,2.0921052631578947,37.75,-122.46,3.742
3.6875,36.0,5.861940298507463,1.0597014925373134,1001.0,3.735074626865672,32.69,-117.08,1.114
1.7708,32.0,3.6853146853146854,1.020979020979021,582.0,4.06993006993007,34.28,-118.44,1.388
5.2043,15.0,5.551194539249146,0.9778156996587031,1408.0,2.4027303754266214,35.64,-117.68,0.957
11.3283,21.0,6.1,0.9,182.0,2.6,37.24,-122.08,5.00001
8.7477,52.0,9.0,1.1340782122905029,556.0,3.106145251396648,37.82,-122.23,5.00001
0.696,52.0,5.333333333333333,1.5925925925925926,272.0,5.037037037037037,37.95,-121.29,0.425
1.8042,17.0,4.06015037593985,0.9924812030075187,878.0,2.200501253132832,39.14,-123.2,1.092
4.375,36.0,4.803418803418803,0.9273504273504274,707.0,3.0213675213675213,33.93,-118.1,1.745
2.2292,32.0,5.261744966442953,1.0671140939597314,1316.0,2.9440715883668904,39.94,-122.17,0.574
7.0565,32.0,7.2125,0.940625,967.0,3.021875,33.77,-117.82,3.246
6.4598,18.0,7.8400735294117645,1.068014705882353,2025.0,3.7224264705882355,33.62,-117.69,2.827
3.2952,30.0,4.972924187725631,1.0776173285198556,1519.0,2.7418772563176894,36.61,-121.91,2.346
5.3988,8.0,7.043478260869565,1.0253623188405796,814.0,2.949275362318841,37.05,-120.84,1.655
5.5983,24.0,7.266816143497758,1.0336322869955157,1567.0,3.513452914798206,34.27,-118.75,2.333
2.532,39.0,3.734256926952141,1.022670025188917,2638.0,3.322418136020151,34.04,-118.32,1.727
6.3525,18.0,6.332386363636363,0.9829545454545454,1088.0,3.090909090909091,33.04,-117.26,2.783
6.7274,5.0,5.910931174089069,0.9649122807017544,1913.0,2.5816464237516867,33.84,-117.77,2.664
4.3882,24.0,5.082139446036294,1.0152817574021011,4011.0,3.830945558739255,33.74,-117.92,1.893
3.8611,32.0,5.132978723404255,0.973404255319149,568.0,3.021276595744681,38.7,-121.46,0.939
3.725,52.0,5.65625,0.9618055555555556,819.0,2.84375,33.97,-118.31,1.426
2.7014,33.0,4.076576576576577,0.9234234234234234,989.0,4.454954954954955,32.6,-117.06,1.082
5.0066,12.0,3.8,1.4666666666666666,69.0,4.6,34.13,-119.05,2.75
5.0062,30.0,5.715025906735751,1.116580310880829,2168.0,2.8082901554404147,37.27,-121.91,2.32
5.4138,2.0,8.930715935334874,1.3233256351039262,1275.0,2.9445727482678983,34.12,-117.17,1.644
10.3953,8.0,8.225071225071225,1.0,1176.0,3.3504273504273505,33.58,-117.69,5.00001
3.2639,30.0,3.8326612903225805,1.0463709677419355,2685.0,5.413306451612903,33.88,-118.08,1.201
4.0625,18.0,5.259541984732825,0.8969465648854962,818.0,3.122137404580153,38.46,-121.43,1.003
3.5931,18.0,5.50103519668737,1.0269151138716357,1426.0,2.9523809523809526,35.62,-117.7,0.719
1.3527,41.0,3.7114093959731544,1.0425055928411633,1391.0,3.111856823266219,36.75,-119.8,0.612
4.1405,5.0,5.956695156695156,1.1205128205128205,9690.0,2.7606837606837606,33.23,-117.27,1.985
2.4135,27.0,2.258771929824561,0.881578947368421,397.0,1.7412280701754386,34.02,-118.4,1.844
4.7341,4.0,5.274753758424054,1.130637636080871,4762.0,2.468636599274235,33.66,-117.67,2.374
1.3373,18.0,2.745920745920746,1.020979020979021,1377.0,3.2097902097902096,32.79,-115.56,0.583
4.2458,52.0,3.9129989764585464,1.0644831115660185,1830.0,1.873080859774821,37.8,-122.42,4.5
3.1895,45.0,5.533333333333333,1.1666666666666667,302.0,5.033333333333333,34.04,-118.16,1.563
4.8021,48.0,5.760217983651226,1.0626702997275204,973.0,2.6512261580381473,34.44,-119.73,3.511
6.7836,18.0,6.667910447761194,0.9402985074626866,1803.0,3.3638059701492535,37.24,-121.84,2.741
4.2269,14.0,5.874371859296482,0.9824120603015075,1003.0,2.520100502512563,38.0,-122.26,1.705
2.5781,28.0,5.48062015503876,1.193798449612403,561.0,4.348837209302325,34.0,-117.69,1.116
4.0882,16.0,5.851351351351352,1.0694980694980696,1301.0,2.511583011583012,33.41,-117.19,2.961
2.3816,52.0,3.7846153846153845,1.0615384615384615,994.0,3.8230769230769233,34.08,-118.26,1.667
2.2743,38.0,4.021419009370817,1.0629183400267737,2601.0,3.4819277108433737,34.95,-120.44,1.064
5.0965,19.0,5.973996175908222,1.0405353728489484,6109.0,2.3361376673040155,38.06,-122.56,2.953
2.25,14.0,4.734335839598997,1.1804511278195489,853.0,2.137844611528822,39.22,-121.04,1.125
2.1094,27.0,6.958860759493671,1.6677215189873418,744.0,2.3544303797468356,39.02,-122.69,0.724
3.4233,29.0,4.263888888888889,1.077020202020202,1674.0,2.1136363636363638,37.34,-121.94,2.293
1.7184,11.0,4.006172839506172,1.0041152263374487,2104.0,4.329218106995885,36.78,-120.39,0.552
5.0,43.0,5.313131313131313,0.9646464646464646,1071.0,2.7045454545454546,33.86,-118.14,2.089
6.8758,26.0,6.991228070175438,1.0263157894736843,383.0,3.3596491228070176,34.0,-117.84,2.538
1.775,29.0,3.827838827838828,1.1391941391941391,1245.0,4.56043956043956,36.51,-121.45,1.125
2.9413,23.0,4.129221732745962,1.1292217327459617,1983.0,2.9118942731277535,37.68,-122.46,2.294
4.4375,10.0,6.041420118343195,0.980276134122288,1168.0,2.3037475345167655,39.13,-121.05,1.851
5.2099,35.0,5.80327868852459,1.009367681498829,1333.0,3.1217798594847777,33.86,-117.95,1.914
6.1966,16.0,6.356495468277946,0.9516616314199395,2592.0,3.915407854984894,33.71,-117.9,2.605
1.1108,41.0,4.473611111111111,1.1847222222222222,1959.0,2.720833333333333,37.82,-122.27,0.975
13.6842,43.0,8.46484375,0.9921875,761.0,2.97265625,34.04,-118.52,5.00001
8.7394,23.0,6.951871657754011,1.0641711229946524,917.0,2.4518716577540105,34.44,-119.68,5.00001
4.3365,15.0,5.02027027027027,1.0472972972972974,455.0,1.537162162162162,37.29,-121.75,2.21
2.1101,34.0,5.607329842931938,1.0994764397905759,1056.0,2.764397905759162,40.78,-124.13,0.869
1.7155,51.0,4.087671232876712,1.0547945205479452,736.0,2.0164383561643837,38.57,-121.49,1.088
2.8819,33.0,5.022779043280182,1.031890660592255,1138.0,2.592255125284738,33.19,-117.37,2.086
12.8763,50.0,7.074183976261128,0.9258160237388724,836.0,2.4807121661721068,34.12,-118.28,5.00001
1.9203,52.0,3.7789046653144016,1.1338742393509127,906.0,1.8377281947261663,32.73,-117.16,1.958
1.0714,31.0,3.012323943661972,1.216549295774648,1092.0,1.9225352112676057,33.77,-118.19,1.5
4.0781,48.0,4.466666666666667,0.9333333333333333,998.0,3.0242424242424244,37.73,-122.42,2.503
2.7656,5.0,6.15,1.05,50.0,2.5,37.96,-121.32,0.5
2.1522,31.0,5.5422343324250685,1.2098092643051772,1097.0,2.989100817438692,34.94,-117.19,0.608
5.0196,52.0,4.7224576271186445,1.055084745762712,1079.0,2.2860169491525424,37.74,-122.43,3.243
3.5871,30.0,4.098540145985401,1.0072992700729928,1032.0,1.8832116788321167,33.83,-118.19,3.471
5.5368,31.0,6.405959031657356,1.0689013035381751,1538.0,2.8640595903165735,38.33,-122.23,3.259
4.615,48.0,5.396825396825397,1.0396825396825398,268.0,2.126984126984127,34.15,-118.42,3.714
2.9583,50.0,5.380281690140845,1.1173708920187793,579.0,2.7183098591549295,33.98,-118.06,1.726
2.1908,37.0,3.6699029126213594,0.8932038834951457,503.0,4.883495145631068,34.05,-117.75,0.946
3.3268,23.0,4.440619621342513,1.114744693057946,4124.0,2.366035570854848,37.47,-122.22,3.228
2.3417,16.0,3.9375,1.0511363636363635,365.0,2.0738636363636362,33.89,-117.56,1.917
2.2241,21.0,5.218236173393124,1.1360239162929746,1920.0,2.8699551569506725,33.91,-117.47,1.273
5.2668,32.0,6.31024531024531,0.9855699855699855,2040.0,2.9437229437229435,34.23,-118.49,2.423
5.196,4.0,6.281354515050167,1.0936454849498327,7560.0,3.160535117056856,32.92,-117.18,2.107
3.9755,16.0,4.802,0.93,1757.0,3.514,34.09,-117.59,1.204
3.5943,14.0,5.001473839351511,1.0714812085482683,3416.0,2.5173176123802508,36.99,-121.98,2.624
5.2713,7.0,6.8321167883211675,1.0894160583941606,4218.0,2.565693430656934,33.94,-117.31,2.165
2.535,24.0,5.0853889943074,1.1499051233396584,1728.0,3.2789373814041745,33.78,-116.97,0.748
1.9671,41.0,4.287394957983193,0.9983193277310924,1342.0,2.2554621848739496,35.36,-119.03,0.768
4.7946,18.0,7.049056603773585,1.1886792452830188,747.0,2.818867924528302,34.69,-120.37,2.906
1.8095,39.0,4.403100775193798,0.9844961240310077,267.0,2.0697674418604652,39.75,-121.85,0.781
4.3182,17.0,6.744416873449132,1.2853598014888337,815.0,2.022332506203474,33.06,-117.34,3.571
5.7192,14.0,5.678062678062678,0.9615384615384616,2065.0,2.9415954415954415,32.68,-117.02,2.674
4.1719,5.0,6.625,1.1071428571428572,631.0,3.755952380952381,34.58,-118.08,1.466
3.9963,33.0,5.671974522292993,1.0382165605095541,913.0,2.9076433121019107,34.65,-118.19,1.268
11.0546,25.0,8.180722891566266,1.0120481927710843,796.0,3.1967871485943773,33.76,-117.79,4.872
3.6094,42.0,4.900990099009901,0.9570957095709571,971.0,3.2046204620462047,37.95,-122.35,1.146
6.1737,25.0,7.889502762430939,1.0718232044198894,1212.0,3.3480662983425415,33.85,-118.05,3.131
3.05,17.0,5.3837638376383765,1.0959409594095941,753.0,2.7785977859778597,37.94,-120.29,1.448
5.7628,16.0,5.6911764705882355,0.8970588235294118,489.0,3.5955882352941178,34.22,-117.38,2.213
3.8576,20.0,4.449513836948392,1.0598354525056095,2593.0,1.9394166043380703,34.17,-118.26,3.186
2.15,47.0,3.3795620437956204,0.9781021897810219,327.0,2.386861313868613,37.74,-122.17,0.972
5.2016,27.0,5.577464788732394,1.028169014084507,1346.0,2.7082494969818915,34.19,-118.65,2.43
4.1033,28.0,4.702331961591221,1.0329218106995885,1753.0,2.404663923182442,37.27,-121.93,2.81
4.933,36.0,6.373673036093418,1.0276008492569002,1322.0,2.8067940552016983,33.84,-118.14,2.289
4.3333,33.0,4.711246200607903,1.0440729483282676,1388.0,2.1094224924012157,34.17,-118.45,2.613
2.3015,39.0,3.487012987012987,1.0487012987012987,1613.0,5.237012987012987,34.04,-118.19,1.317
4.375,29.0,4.981288981288981,0.9397089397089398,2000.0,4.158004158004158,37.35,-121.81,1.855
3.1496,34.0,4.348360655737705,1.0594262295081966,1578.0,3.2336065573770494,33.93,-118.13,1.919
4.4236,38.0,5.78140703517588,1.0452261306532664,1079.0,2.7110552763819094,34.1,-118.03,2.336
4.5833,27.0,5.817258883248731,0.9593908629441624,595.0,3.020304568527919,34.27,-118.79,1.985
4.2898,11.0,5.396694214876033,1.0909090909090908,2004.0,2.3659976387249113,36.99,-121.94,2.217
6.0791,23.0,6.119909502262443,1.0158371040723981,1180.0,2.669683257918552,37.25,-121.89,3.165
3.675,22.0,5.098712446351931,1.044349070100143,1539.0,2.2017167381974247,38.0,-121.35,1.524
5.6407,39.0,5.351239669421488,0.987603305785124,566.0,2.3388429752066116,37.47,-122.15,3.264
2.3375,17.0,4.770818995182381,1.0227116311080524,3056.0,2.1032346868547833,36.82,-119.76,0.993
4.2472,36.0,5.632768361581921,1.0338983050847457,1793.0,2.5324858757062145,37.7,-122.54,2.925
2.5132,44.0,4.94017094017094,1.037037037037037,1133.0,3.2279202279202277,34.06,-118.19,1.631
6.6455,16.0,7.1695652173913045,0.991304347826087,769.0,3.3434782608695652,37.31,-121.77,3.026
1.5735,18.0,3.5442404006677797,1.011686143572621,1576.0,2.631051752921536,38.51,-121.46,1.1
1.8814,43.0,3.8662207357859533,0.9732441471571907,1074.0,3.591973244147157,33.95,-118.27,0.949
6.0352,23.0,4.831632653061225,1.0612244897959184,769.0,1.961734693877551,34.12,-118.33,5.00001
6.276,17.0,6.433333333333334,0.9755555555555555,1588.0,3.528888888888889,33.67,-117.82,2.907
2.9063,47.0,4.723076923076923,1.0615384615384615,374.0,5.753846153846154,33.77,-118.28,1.469
2.3438,36.0,5.023952095808383,0.9461077844311377,446.0,2.6706586826347305,38.45,-121.83,1.227
1.125,31.0,3.7004160887656035,1.1262135922330097,1398.0,1.9389736477115118,37.96,-121.3,1.104
1.4828,21.0,3.697132616487455,1.0913978494623655,1686.0,3.021505376344086,32.75,-117.1,0.948
3.1583,52.0,5.364238410596027,1.1390728476821192,326.0,2.1589403973509933,38.57,-121.46,1.4
4.621,26.0,5.900473933649289,1.0126382306477093,1708.0,2.69826224328594,38.0,-122.31,1.911
3.6897,38.0,4.322115384615385,1.0360576923076923,2416.0,2.9038461538461537,33.85,-118.18,1.698
6.2423,14.0,7.161290322580645,1.0391705069124424,1566.0,3.608294930875576,34.22,-118.87,3.054
5.7415,37.0,6.424581005586592,1.1340782122905029,511.0,2.8547486033519553,37.13,-121.93,3.985
6.9544,4.0,9.289879931389365,1.4065180102915953,1753.0,3.006861063464837,33.85,-117.74,3.14
3.2578,38.0,4.408510638297872,0.9617021276595744,1058.0,4.502127659574468,34.07,-118.09,1.842
4.635,36.0,6.693761814744802,1.0775047258979207,1478.0,2.7939508506616257,37.71,-122.06,2.486
2.7463,18.0,5.122015915119364,1.0079575596816976,1271.0,3.3713527851458887,38.95,-121.08,1.561
2.1587,43.0,4.319648093841642,1.0879765395894427,1231.0,3.6099706744868034,37.73,-122.17,0.865
6.1824,36.0,6.9,1.119047619047619,621.0,2.9571428571428573,34.21,-118.13,2.741
2.5474,40.0,4.8879551820728295,1.0364145658263306,1293.0,3.6218487394957983,34.09,-118.07,1.981
2.8603,17.0,6.427561837455831,1.3745583038869258,736.0,2.6007067137809186,39.15,-120.87,1.289
5.1385,17.0,5.295238095238095,1.002930402930403,2455.0,1.7985347985347986,38.56,-121.41,1.795
1.4904,26.0,1.5981308411214954,1.0529595015576323,1204.0,3.750778816199377,34.06,-118.27,2.75
2.5761,36.0,4.824701195219124,0.9840637450199203,697.0,2.7768924302788847,38.97,-123.1,0.949
4.3269,40.0,5.534090909090909,1.0833333333333333,1322.0,5.007575757575758,33.8,-117.85,1.941
2.1343,52.0,3.219138755980861,1.0526315789473684,2112.0,2.0210526315789474,37.79,-122.42,4.0
0.536,33.0,4.928571428571429,2.0,47.0,3.357142857142857,37.44,-121.31,1.125
4.8229,20.0,5.571428571428571,1.0,149.0,3.0408163265306123,37.78,-121.23,1.583
5.4858,5.0,5.204488778054863,1.0149625935162094,840.0,2.0947630922693268,37.68,-122.18,1.878
2.8558,13.0,4.562314540059347,0.9347181008902077,1843.0,2.734421364985163,33.25,-117.31,0.971
2.7401,41.0,5.412,1.144,751.0,3.004,33.94,-118.31,1.317
7.2648,14.0,7.298913043478261,0.9510869565217391,650.0,3.532608695652174,33.51,-117.64,3.632
5.5224,24.0,4.285714285714286,1.1700680272108843,257.0,1.748299319727891,34.09,-118.37,4.0
4.3456,19.0,4.7103825136612025,0.912568306010929,407.0,2.2240437158469946,37.66,-122.13,1.63
7.2988,37.0,9.166666666666666,1.3442622950819672,921.0,2.5163934426229506,33.57,-117.92,5.00001
2.3438,40.0,3.9173553719008263,1.024793388429752,546.0,4.512396694214876,34.02,-118.19,1.375
2.9321,14.0,4.778058007566204,1.021437578814628,2551.0,3.2168978562421184,34.02,-118.08,1.442
1.7257,39.0,5.068354430379747,1.0531645569620254,1166.0,2.9518987341772154,37.93,-122.35,0.915
9.5245,23.0,7.607187112763321,1.023543990086741,2036.0,2.522924411400248,32.82,-117.25,5.00001
3.1979,36.0,4.543478260869565,1.0391304347826087,1165.0,5.065217391304348,33.93,-118.04,1.618
7.5488,25.0,7.550403225806452,1.0524193548387097,1648.0,3.3225806451612905,33.6,-117.66,2.781
2.6607,30.0,3.8215384615384616,1.04,1438.0,4.424615384615384,37.32,-121.88,1.693
3.0724,45.0,3.0350877192982457,0.7368421052631579,230.0,4.035087719298246,33.98,-118.24,1.107
4.6719,32.0,5.03781512605042,0.9621848739495799,814.0,3.4201680672268906,37.36,-121.98,2.521
2.25,50.0,4.20722891566265,1.1566265060240963,1149.0,2.7686746987951807,37.8,-122.23,1.235
4.1146,41.0,4.938997821350762,1.0588235294117647,1045.0,2.2766884531590414,37.68,-122.4,2.722
2.0921,29.0,4.578431372549019,1.0359477124183007,1344.0,4.392156862745098,35.27,-118.91,0.614
4.1727,10.0,4.101503759398496,0.9774436090225563,517.0,1.943609022556391,34.15,-118.45,3.326
1.2716,19.0,3.4779026217228464,1.0704119850187266,4638.0,3.4741573033707867,36.81,-119.76,0.694
4.7639,36.0,5.261818181818182,1.0036363636363637,799.0,2.9054545454545453,37.66,-122.44,2.656
6.7413,3.0,6.322051282051282,1.205128205128205,2198.0,2.2543589743589743,37.55,-122.24,4.359
5.1005,33.0,6.12,1.064,728.0,2.912,38.57,-122.94,2.667
4.3906,44.0,5.936675461741425,0.9973614775725593,928.0,2.4485488126649075,35.4,-119.0,0.939
10.2948,3.0,24.625827814569536,4.046357615894039,574.0,1.900662251655629,33.65,-116.26,3.824
1.7929,14.0,4.085653104925053,1.0364025695931478,1195.0,2.558886509635974,39.16,-123.2,0.823
2.0702,30.0,3.277158774373259,1.0139275766016713,1365.0,1.9011142061281336,34.09,-118.36,2.833
5.2865,37.0,6.169291338582677,1.047244094488189,1220.0,2.4015748031496065,34.18,-118.04,4.554
2.6392,21.0,6.221631205673759,1.074468085106383,1576.0,2.7943262411347516,38.76,-120.76,1.485
5.8819,18.0,6.355338223308883,0.9462102689486552,3710.0,3.0236348818255907,34.13,-117.78,2.605
4.5066,16.0,5.420618556701031,1.0123711340206185,1265.0,2.6082474226804124,38.56,-121.35,1.402
4.4074,52.0,4.683794466403162,0.9723320158102767,480.0,1.8972332015810276,37.76,-122.4,2.773
3.5893,46.0,5.3457330415754925,1.0415754923413567,939.0,2.0547045951859957,38.57,-121.43,1.42
2.7857,36.0,4.894230769230769,1.3685897435897436,710.0,2.2756410256410255,32.78,-117.25,2.917
3.5,12.0,5.751054852320675,1.090717299578059,1351.0,2.850210970464135,37.99,-120.26,1.071
2.0347,20.0,6.64,1.516,637.0,2.548,33.49,-115.84,0.689
8.0331,34.0,7.910313901345291,1.0896860986547086,692.0,3.103139013452915,37.26,-122.02,5.00001
3.7708,52.0,4.611320754716981,0.9962264150943396,630.0,2.3773584905660377,37.78,-122.27,2.153
2.8472,35.0,4.399361022364217,1.1182108626198084,792.0,2.5303514376996805,32.83,-117.2,1.614
2.525,46.0,3.9470404984423677,1.0093457943925233,792.0,2.467289719626168,37.87,-122.29,1.659
1.7054,39.0,3.9008264462809916,1.0033057851239668,2047.0,3.3834710743801653,37.63,-120.97,0.588
6.3237,4.0,7.7841048750512085,1.1011880376894716,8980.0,3.678820155673904,32.95,-117.18,2.609
4.2344,34.0,5.137323943661972,0.977112676056338,1435.0,2.5264084507042255,34.1,-118.12,3.063
2.5234,31.0,4.160944206008583,1.0836909871244635,1584.0,3.3991416309012874,34.17,-118.36,1.995
6.7196,23.0,7.158045977011494,1.0057471264367817,863.0,2.4798850574712645,32.79,-117.04,3.068
2.7333,44.0,5.3567073170731705,1.0884146341463414,1509.0,2.3003048780487805,38.55,-121.43,1.001
5.0532,36.0,5.795977011494253,1.0258620689655173,850.0,2.442528735632184,33.64,-117.9,3.109
4.1742,44.0,5.171428571428572,1.026190476190476,892.0,2.123809523809524,32.78,-117.24,3.422
2.8542,52.0,4.497237569060774,1.1933701657458564,327.0,1.8066298342541436,38.56,-121.48,1.25
4.375,22.0,6.378048780487805,1.1890243902439024,527.0,3.2134146341463414,37.99,-121.67,2.135
3.6572,26.0,4.160797342192691,1.0930232558139534,3001.0,1.9940199335548172,34.14,-118.1,2.132
4.0938,20.0,5.66,1.064,667.0,2.668,38.35,-121.96,1.173
3.2153,42.0,4.783382789317508,1.0504451038575668,1940.0,2.878338278931751,37.36,-121.91,1.997
2.6288,28.0,4.406976744186046,1.055232558139535,1011.0,2.938953488372093,34.04,-118.06,1.603
5.6629,45.0,5.251082251082251,0.8917748917748918,529.0,2.29004329004329,34.2,-118.13,2.34
3.5606,30.0,4.851694915254237,1.1080508474576272,1272.0,2.694915254237288,32.84,-117.18,1.651
3.1929,26.0,4.311871227364185,1.080482897384306,2806.0,1.8819584171696848,34.17,-118.39,2.652
4.1964,32.0,4.907849829351536,1.0443686006825939,802.0,2.737201365187713,36.96,-122.04,2.02
4.8667,14.0,6.925742574257426,1.136138613861386,1236.0,3.0594059405940595,34.51,-118.07,2.399
3.1667,52.0,4.136986301369863,1.0365296803652968,1662.0,7.589041095890411,37.35,-121.94,2.316
3.8558,15.0,6.086687306501548,1.0247678018575852,1118.0,3.461300309597523,34.07,-117.39,1.227
3.2663,19.0,3.6049129989764586,1.060388945752303,1820.0,1.8628454452405323,34.04,-118.46,3.375
1.8357,24.0,3.8771384136858478,1.077760497667185,1420.0,2.208398133748056,32.8,-116.96,1.042
3.0714,31.0,4.231378763866878,1.0491283676703644,1535.0,2.4326465927099843,34.04,-118.44,3.478
8.7657,24.0,8.093117408906883,0.9878542510121457,759.0,3.0728744939271255,34.14,-118.85,3.663
1.4934,26.0,5.157303370786517,1.0823970037453183,761.0,2.850187265917603,39.08,-121.56,0.483
3.6765,26.0,4.649038461538462,0.9807692307692307,2059.0,4.949519230769231,37.33,-121.84,1.636
15.0001,2.0,22.22222222222222,2.2222222222222223,25.0,2.7777777777777777,37.74,-121.96,3.5
3.5221,52.0,4.834008097165992,1.0263157894736843,1078.0,2.182186234817814,37.78,-122.47,4.433
4.2207,22.0,5.563944530046225,1.0261941448382126,1869.0,2.879815100154083,33.91,-117.48,1.411
4.1953,39.0,5.266106442577031,1.011204481792717,982.0,2.750700280112045,33.89,-118.33,2.269
2.2165,15.0,4.546318289786223,1.009501187648456,1130.0,2.684085510688836,35.76,-120.7,0.906
2.07,52.0,4.205387205387205,1.0336700336700337,1223.0,4.117845117845118,34.04,-118.2,1.363
4.5588,17.0,6.053691275167785,1.0201342281879195,750.0,2.5167785234899327,38.43,-122.67,1.964
2.8077,31.0,4.17910447761194,1.1044776119402986,1718.0,6.41044776119403,33.74,-117.88,1.403
3.3158,40.0,4.791489361702127,0.9361702127659575,667.0,2.8382978723404255,37.73,-121.13,1.259
3.5278,25.0,5.144549763033176,1.0213270142180095,1053.0,2.495260663507109,38.55,-121.39,1.262
1.8828,38.0,4.7525,1.1325,1613.0,4.0325,36.21,-119.09,0.446
6.2048,23.0,7.304843304843305,0.9886039886039886,1043.0,2.9715099715099713,37.73,-121.93,2.75
2.4653,38.0,4.130681818181818,0.9829545454545454,559.0,3.1761363636363638,36.21,-119.1,0.495
4.2944,37.0,4.893246187363834,1.0479302832244008,995.0,2.167755991285403,34.12,-118.17,3.547
2.4708,22.0,5.645328719723183,1.3823529411764706,1384.0,2.394463667820069,41.13,-124.06,1.194
3.2375,25.0,3.392523364485981,1.280373831775701,411.0,1.9205607476635513,36.14,-121.62,4.5
3.4474,28.0,4.4487394957983195,1.1058823529411765,1459.0,2.4521008403361346,33.72,-118.3,2.534
5.8995,21.0,6.958549222797927,0.9481865284974094,462.0,2.393782383419689,37.96,-121.35,1.899
2.565,52.0,3.477867203219316,1.0271629778672031,2286.0,2.299798792756539,37.79,-122.42,2.25
5.2155,18.0,6.553133514986376,1.0626702997275204,872.0,2.3760217983651226,38.27,-122.52,2.483
2.6711,24.0,5.383419689119171,0.9844559585492227,643.0,3.33160621761658,36.43,-119.1,0.713
2.2361,47.0,4.9414758269720105,1.094147582697201,1074.0,2.732824427480916,38.01,-121.81,1.051
3.8,46.0,5.659025787965616,0.9914040114613181,791.0,2.2664756446991405,40.78,-124.16,0.818
3.7585,19.0,5.112877583465819,1.0588235294117647,1363.0,2.166931637519873,33.96,-117.32,1.445
2.0885,35.0,4.812064965197216,1.1067285382830627,1687.0,3.91415313225058,37.62,-121.01,0.737
2.4006,24.0,5.700507614213198,1.1725888324873097,1291.0,3.2766497461928936,36.6,-119.81,0.764
3.925,14.0,4.874493927125506,0.9190283400809717,633.0,2.562753036437247,36.32,-119.34,0.838
3.1711,35.0,6.147388059701493,1.044776119402985,1454.0,2.712686567164179,38.59,-121.31,1.019
3.125,30.0,4.3977272727272725,1.0752840909090908,2048.0,2.909090909090909,33.8,-118.31,2.333
3.7031,17.0,5.945619335347432,1.0996978851963746,996.0,3.009063444108761,38.69,-121.34,1.143
1.4792,37.0,4.414965986394558,1.0,653.0,4.442176870748299,33.95,-118.24,0.975
2.8071,14.0,6.011834319526627,1.2958579881656804,443.0,2.621301775147929,33.48,-116.89,1.375
6.0238,23.0,4.910714285714286,1.1994047619047619,541.0,1.6101190476190477,37.89,-122.49,5.00001
6.1049,35.0,6.757575757575758,1.0,1251.0,2.9160839160839163,34.14,-117.85,2.972
2.8942,26.0,4.718181818181818,1.0393939393939393,1948.0,2.9515151515151516,32.73,-117.09,1.241
5.7676,16.0,6.397932816537468,1.0387596899224807,1251.0,3.2325581395348837,34.16,-118.98,2.413
2.8298,37.0,5.3497267759562845,1.0027322404371584,1171.0,3.199453551912568,38.53,-121.42,0.712
6.5858,32.0,6.086956521739131,0.961352657004831,560.0,2.7053140096618358,37.29,-121.92,3.467
3.2222,44.0,4.343669250645995,1.0516795865633075,1105.0,2.855297157622739,34.14,-118.21,1.865
4.8419,15.0,6.112259970457902,0.9394387001477105,2001.0,2.9556868537666174,32.83,-117.09,2.64
3.008,7.0,3.854619565217391,1.0543478260869565,2287.0,3.1073369565217392,34.15,-118.27,2.29
4.6125,16.0,6.109090909090909,1.0363636363636364,1103.0,4.010909090909091,36.9,-121.71,2.538
5.9401,34.0,6.226950354609929,0.9739952718676123,1114.0,2.6335697399527187,34.24,-118.5,3.153
4.0333,16.0,14.671328671328672,3.13986013986014,342.0,2.3916083916083917,34.13,-116.98,1.339
